06/09/10,0.1992929375
06/09/10,0.1997192465
06/09/10,0.1999327713
06/09/10,0.1996899538
06/09/10,0.199098877
06/09/10,0.1989030093
06/09/10,0.1988835174
06/09/10,0.1990425397
06/09/10,0.1994683688
06/09/10,0.1997833919
06/09/10,0.1997723376
06/09/10,0.1996719978
06/09/10,0.1997163619
06/09/10,0.1995357905
07/09/10,0.1995584335
07/09/10,0.1995453005
07/09/10,0.1995839555
07/09/10,0.1998469297
07/09/10,0.2001315088
07/09/10,0.2003618387
07/09/10,0.2004972796
07/09/10,0.1998788641
07/09/10,0.1988541989
07/09/10,0.1976180984
07/09/10,0.1966005623
07/09/10,0.1961956031
07/09/10,0.4272892019
07/09/10,0.1980874123
07/09/10,0.1978680958
07/09/10,0.1978621251
07/09/10,0.1982771123
07/09/10,0.198573427
07/09/10,0.1985825218
07/09/10,0.1985710337
07/09/10,0.1986936819
07/09/10,0.1991874348
07/09/10,0.1992655348
07/09/10,0.1993028861
08/09/10,0.1992581015
08/09/10,0.1995608574
08/09/10,0.199527003
08/09/10,0.1995754429
08/09/10,0.1997437933
08/09/10,0.2000071618
08/09/10,0.19992768
08/09/10,0.1998700189
08/09/10,0.2008947733
08/09/10,0.2009485051
08/09/10,0.2003840036
08/09/10,0.1997861761
08/09/10,0.2000360962
08/09/10,0.2004562502
08/09/10,0.200214888
08/09/10,0.2003236983
08/09/10,0.2003072883
08/09/10,0.20044756
08/09/10,0.2004793499
08/09/10,0.2004467907
08/09/10,0.200378498
08/09/10,0.2005012247
08/09/10,0.2006724563
08/09/10,0.2006854075
09/09/10,0.2006897938
09/09/10,0.200802823
09/09/10,0.2010325251
09/09/10,0.2012853742
09/09/10,0.2016250775
09/09/10,0.2015352908
09/09/10,0.2013043143
09/09/10,0.2009907377
09/09/10,0.2010346878
09/09/10,0.2007705376
09/09/10,0.2001920136
09/09/10,0.1988731711
09/09/10,0.1977588468
09/09/10,0.1974609232
09/09/10,0.197683834
09/09/10,0.197422713
09/09/10,0.1976728372
09/09/10,0.1987177004
09/09/10,0.1991181332
09/09/10,0.1993953777
09/09/10,0.1996196345
09/09/10,0.1997567614
09/09/10,0.199942572
09/09/10,0.2002494424
10/09/10,0.2001344945
10/09/10,0.2002936313
10/09/10,0.2004072308
10/09/10,0.2001199504
10/09/10,0.2702383148
10/09/10,0.4379388301
10/09/10,0.297346828
10/09/10,0.1989551732
10/09/10,0.3686894712
10/09/10,0.3981139983
10/09/10,0.3890682126
10/09/10,0.44904838
10/09/10,1.060407687
10/09/10,0.1970786885
10/09/10,0.1971385173
10/09/10,0.1973152599
10/09/10,0.1972168672
10/09/10,0.1979235089
10/09/10,0.1985868032
10/09/10,0.1991409052
10/09/10,0.4399786148
10/09/10,0.1997970271
10/09/10,0.200067701
10/09/10,0.2002995781
11/09/10,0.8153263014
11/09/10,0.295507017
11/09/10,0.2155844028
11/09/10,0.2014414352
11/09/10,0.2016785123
11/09/10,0.201847164
11/09/10,0.2017303055
11/09/10,0.2003959633
11/09/10,0.1992356556
11/09/10,0.2985968873
11/09/10,1.265457411
11/09/10,1.761629465
11/09/10,2.798524994
11/09/10,3.578947677
11/09/10,1.939383552
11/09/10,1.019420595
11/09/10,0.1954191253
11/09/10,0.1968072287
11/09/10,0.1976923531
11/09/10,0.198100079
11/09/10,0.1984891122
11/09/10,0.1990131404
11/09/10,0.1994021482
11/09/10,0.1997775848
12/09/10,0.2002051017
12/09/10,0.2005705571
12/09/10,0.2008191213
12/09/10,0.2009826157
12/09/10,0.2010520465
12/09/10,0.2013968425
12/09/10,0.2015022211
12/09/10,0.1994318257
12/09/10,0.1976498454
12/09/10,1.337213152
12/09/10,2.864203405
12/09/10,5.792075583
12/09/10,2.849986681
12/09/10,2.879781512
12/09/10,3.996279016
12/09/10,4.967350245
12/09/10,3.453774469
12/09/10,1.654085167
12/09/10,0.2828654773
12/09/10,0.1985072737
12/09/10,0.1990493269
12/09/10,0.1990411308
12/09/10,0.1992443836
12/09/10,0.1999262585
13/09/10,0.1998098451
13/09/10,0.2000371634
13/09/10,0.1999511502
13/09/10,0.200173933
13/09/10,0.2004914241
13/09/10,0.2002999554
13/09/10,0.200304517
13/09/10,0.1992743061
13/09/10,0.1978256396
13/09/10,0.1960646348
13/09/10,0.1946462755
13/09/10,0.2914982645
13/09/10,0.2173205463
13/09/10,0.3526577782
13/09/10,0.797218718
13/09/10,0.2917599349
13/09/10,0.1937372435
13/09/10,0.1945930445
13/09/10,0.195331805
13/09/10,0.1958870936
13/09/10,0.196463173
13/09/10,0.1969984114
13/09/10,0.1976928743
13/09/10,0.198171272
14/09/10,0.1983681224
14/09/10,0.1986778752
14/09/10,0.1989315641
14/09/10,0.1989901675
14/09/10,0.1989019609
14/09/10,0.1988121971
14/09/10,0.1987662614
14/09/10,0.1972976951
14/09/10,0.1961275519
14/09/10,0.1949478774
14/09/10,0.4952161314
14/09/10,1.370919375
14/09/10,3.865706193
14/09/10,3.784390725
14/09/10,4.57264282
14/09/10,2.117065459
14/09/10,0.3206473507
14/09/10,0.194737827
14/09/10,0.1956930651
14/09/10,0.1958217147
14/09/10,0.1958455947
14/09/10,0.1963157684
14/09/10,0.196875388
14/09/10,0.1975920688
15/09/10,0.1979941461
15/09/10,0.1974447589
15/09/10,0.1974756234
15/09/10,0.1976264916
15/09/10,0.1973046767
15/09/10,0.1970191415
15/09/10,0.1968241764
15/09/10,0.1958407684
15/09/10,0.1942208027
15/09/10,0.2612429664
15/09/10,0.8407626039
15/09/10,1.879819889
15/09/10,1.972295812
15/09/10,2.2158777
15/09/10,1.345875429
15/09/10,0.1970612654
15/09/10,0.198013759
15/09/10,0.1983099185
15/09/10,0.1985532447
15/09/10,0.1989433714
15/09/10,0.1993614095
15/09/10,0.1994842947
15/09/10,0.1995047006
15/09/10,0.1994981137
16/09/10,0.1997379408
16/09/10,0.199925623
16/09/10,0.1999869948
16/09/10,0.1998415491
16/09/10,0.1997405942
16/09/10,0.1996809004
16/09/10,0.199578051
16/09/10,0.1995473769
16/09/10,0.1997753331
16/09/10,0.1995328363
16/09/10,0.1991659475
16/09/10,0.1992680602
16/09/10,0.1991611528
16/09/10,0.1989389393
16/09/10,0.198769882
16/09/10,0.1982486644
16/09/10,0.1984439383
16/09/10,0.1988132378
16/09/10,0.198987947
16/09/10,0.1989985761
16/09/10,0.1988842005
16/09/10,0.1988192119
16/09/10,0.19873194
16/09/10,0.198798277
17/09/10,0.1987373421
17/09/10,0.1988266463
17/09/10,0.1989460307
17/09/10,0.1990171627
17/09/10,0.1992054529
17/09/10,0.1993429011
17/09/10,0.1992436913
17/09/10,0.198774293
17/09/10,0.1977007726
17/09/10,0.1959805388
17/09/10,0.1939415899
17/09/10,0.1924041684
17/09/10,0.195342171
17/09/10,0.1960684534
17/09/10,0.3719545615
17/09/10,1.60038489
17/09/10,0.5267769056
17/09/10,0.1980046424
17/09/10,0.1982361937
17/09/10,0.1982523736
17/09/10,0.1983048758
17/09/10,0.1983468317
17/09/10,0.198429713
17/09/10,0.1985783417
18/09/10,0.7840761893
18/09/10,0.9080144396
18/09/10,1.094445086
18/09/10,1.211281824
18/09/10,0.1989711323
18/09/10,0.1992124209
18/09/10,0.1990736958
18/09/10,0.1991005714
18/09/10,0.1993186769
18/09/10,0.1993068998
18/09/10,0.1994644166
18/09/10,0.1997308132
18/09/10,0.1997526
18/09/10,0.2003082075
18/09/10,0.2008174252
18/09/10,0.2010428693
18/09/10,0.2010189072
18/09/10,0.2008951735
18/09/10,0.2007213575
18/09/10,0.2002684212
18/09/10,0.2001456574
18/09/10,0.1999785914
18/09/10,0.2003085848
18/09/10,0.2004158077
19/09/10,0.2005510946
19/09/10,0.2006431242
19/09/10,0.2007576167
19/09/10,0.2008009686
19/09/10,0.200898389
19/09/10,0.2010529381
19/09/10,0.2010285452
19/09/10,0.2011227149
19/09/10,0.2008727505
19/09/10,0.2005255791
19/09/10,0.1997168256
19/09/10,0.462127787
19/09/10,1.378960918
19/09/10,1.090244947
19/09/10,2.190481642
19/09/10,2.193935303
19/09/10,2.195573648
19/09/10,2.197041046
19/09/10,1.210862414
19/09/10,0.1999273178
19/09/10,0.1998560733
19/09/10,0.5712371889
19/09/10,2.02154
19/09/10,2.022899598
20/09/10,1.820621157
20/09/10,2.366954615
20/09/10,2.21609706
20/09/10,2.412434997
20/09/10,4.106338914
20/09/10,2.135552759
20/09/10,1.533150459
20/09/10,0.919701102
20/09/10,1.77838649
20/09/10,0.1984890717
20/09/10,0.5978153548
20/09/10,2.1625947
20/09/10,3.678279399
20/09/10,4.103133324
20/09/10,4.945058868
20/09/10,5.167041354
20/09/10,4.539918209
20/09/10,2.53333017
20/09/10,0.48134331
20/09/10,0.1980058021
20/09/10,0.1984036912
20/09/10,0.1987543536
20/09/10,0.1992107654
20/09/10,0.1995626821
21/09/10,0.1998540724
21/09/10,0.2000962216
21/09/10,0.2001528146
21/09/10,0.1999968829
21/09/10,0.2001627465
21/09/10,0.2002450205
21/09/10,0.2002043958
21/09/10,0.1990012166
21/09/10,0.1975780654
21/09/10,0.1961812047
21/09/10,0.416513719
21/09/10,2.086905535
21/09/10,3.511850479
21/09/10,4.178416059
21/09/10,2.941954974
21/09/10,1.571361103
21/09/10,0.2244887645
21/09/10,0.1951645156
21/09/10,0.1962182118
21/09/10,0.1968583984
21/09/10,0.1973626317
21/09/10,0.1975338723
21/09/10,0.1978475815
21/09/10,0.1981386392
22/09/10,0.1986920147
22/09/10,0.198766795
22/09/10,0.1985725573
22/09/10,0.1988045137
22/09/10,0.1989240137
22/09/10,0.1988357711
22/09/10,0.1986015298
22/09/10,0.1967190409
22/09/10,0.1953154982
22/09/10,0.1938224179
22/09/10,0.3886080148
22/09/10,
22/09/10,4.019921455
22/09/10,3.375421553
22/09/10,2.194422774
22/09/10,1.013874997
22/09/10,0.8421635297
22/09/10,0.3566011412
22/09/10,0.1939507863
22/09/10,0.1954381922
22/09/10,0.197147109
22/09/10,0.197938613
22/09/10,0.1980972007
22/09/10,0.1981296991
23/09/10,0.1984002589
23/09/10,0.2838000182
23/09/10,0.1986678202
23/09/10,0.1985741079
23/09/10,0.1988670991
23/09/10,0.1992281634
23/09/10,0.1990752474
23/09/10,0.1975717985
23/09/10,0.1951626858
23/09/10,0.2834588068
23/09/10,0.195057652
23/09/10,0.2865555573
23/09/10,1.540676451
23/09/10,1.872848647
23/09/10,0.6128389033
23/09/10,0.3814228486
23/09/10,0.543110425
23/09/10,0.1978764165
23/09/10,0.1980141478
23/09/10,0.1981156999
23/09/10,0.1980727618
23/09/10,0.1980123378
23/09/10,0.1983548968
23/09/10,0.1983190093
24/09/10,0.1987115906
24/09/10,0.1993320382
24/09/10,0.1996144093
24/09/10,0.1992655891
24/09/10,0.1987148176
24/09/10,0.1983016689
24/09/10,0.1985839646
24/09/10,0.1978847178
24/09/10,0.2435426288
24/09/10,0.6948949734
24/09/10,1.267094394
24/09/10,0.9165788303
24/09/10,1.922432848
24/09/10,0.7568234523
24/09/10,0.3563710703
24/09/10,0.195941488
24/09/10,0.1962883284
24/09/10,0.1971831785
24/09/10,0.1969273888
24/09/10,0.1963362562
24/09/10,0.197449178
24/09/10,0.1986970568
24/09/10,0.1993700941
24/09/10,0.1995418626
25/09/10,0.1996568326
25/09/10,0.1996950808
25/09/10,0.1995451916
25/09/10,0.1995028497
25/09/10,0.1993557425
25/09/10,0.1993677089
25/09/10,0.1992467591
25/09/10,0.199025682
25/09/10,0.1988451671
25/09/10,0.1980536268
25/09/10,0.1968991412
25/09/10,0.5193703493
25/09/10,0.956767089
25/09/10,1.037255508
25/09/10,1.484789243
25/09/10,0.6810674044
25/09/10,0.1984087456
25/09/10,0.1986750476
25/09/10,0.198765721
25/09/10,0.1988056017
25/09/10,0.19878167
25/09/10,0.1987260994
25/09/10,0.1987152699
25/09/10,0.1987992702
26/09/10,0.1988105279
26/09/10,0.1988456403
26/09/10,0.1989343788
26/09/10,0.1989639443
26/09/10,0.199097508
26/09/10,0.1991814317
26/09/10,0.1989163014
26/09/10,1.278647689
26/09/10,
26/09/10,0.1978311731
26/09/10,0.8476677847
26/09/10,0.9786420632
26/09/10,1.403077437
26/09/10,0.4608098669
26/09/10,0.1987485252
26/09/10,0.1990361051
26/09/10,0.1992063688
26/09/10,0.1992966996
26/09/10,0.1992277902
26/09/10,0.1993764484
26/09/10,0.1993203275
26/09/10,0.1993562997
26/09/10,0.199359371
26/09/10,0.1994485007
27/09/10,0.1994698313
27/09/10,0.1995135815
27/09/10,0.1995934496
27/09/10,0.1996425146
27/09/10,0.1997449256
27/09/10,0.1997774483
27/09/10,0.1998818354
27/09/10,0.1997110565
27/09/10,0.1995317949
27/09/10,0.1991380643
27/09/10,0.1979308832
27/09/10,0.1963914872
27/09/10,1.906998343
27/09/10,0.7668456815
27/09/10,0.1957082694
27/09/10,0.2270276927
27/09/10,0.436397497
27/09/10,0.1985544243
27/09/10,0.1985876325
27/09/10,0.1987330002
27/09/10,0.1987409008
27/09/10,0.1987045428
27/09/10,0.1987411979
27/09/10,0.1988172858
28/09/10,0.1989167073
28/09/10,0.1990907446
28/09/10,0.1992686236
28/09/10,0.1993682457
28/09/10,0.1994774709
28/09/10,0.1994719129
28/09/10,0.1994484395
28/09/10,0.1999806221
28/09/10,0.1998236683
28/09/10,0.1996493769
28/09/10,0.1990190182
28/09/10,0.1982057895
28/09/10,0.1974692097
28/09/10,0.1978538658
28/09/10,0.197847983
28/09/10,0.1984256605
28/09/10,0.1986729016
28/09/10,0.1987141965
28/09/10,0.1987879125
28/09/10,0.1988074802
28/09/10,0.1989723575
28/09/10,0.1991795461
28/09/10,0.1990852624
28/09/10,0.1989992531
29/09/10,0.1989499488
29/09/10,0.1988989172
29/09/10,0.1990855266
29/09/10,0.1990529307
29/09/10,0.1990224923
29/09/10,0.1990125107
29/09/10,0.1988684514
29/09/10,0.1983638841
29/09/10,0.1975842325
29/09/10,0.1961660124
29/09/10,0.1963086458
29/09/10,0.1971508569
29/09/10,0.1970897322
29/09/10,0.3802361193
29/09/10,0.1969622172
29/09/10,0.1970785092
29/09/10,0.1974534107
29/09/10,0.1977736315
29/09/10,0.1980421261
29/09/10,0.1980875599
29/09/10,0.1981296923
29/09/10,0.1981599993
29/09/10,0.198152561
29/09/10,0.1981309407
30/09/10,0.1981829018
30/09/10,0.1982191565
30/09/10,0.1981922833
30/09/10,0.3674524638
30/09/10,0.3520940929
30/09/10,0.1982198954
30/09/10,0.1982472062
30/09/10,0.1978162393
30/09/10,0.1972030698
30/09/10,0.1964438396
30/09/10,0.1960873776
30/09/10,0.1961511185
30/09/10,0.316855118
30/09/10,0.1949773812
30/09/10,0.5915459045
30/09/10,0.2576132549
30/09/10,0.1961825142
30/09/10,0.1964558747
30/09/10,0.1964726299
30/09/10,0.1963765722
30/09/10,0.1969615406
30/09/10,0.1974514443
30/09/10,0.1976623159
30/09/10,0.1978317352
01/10/10,0.197950852
01/10/10,0.1980016127
01/10/10,0.1979460419
01/10/10,0.1978658801
01/10/10,0.1978792348
01/10/10,0.1978720786
01/10/10,0.197716618
01/10/10,0.1972963774
01/10/10,0.1970404468
01/10/10,0.1968017788
01/10/10,0.196042252
01/10/10,0.1959482623
01/10/10,0.1952227707
01/10/10,0.1950344451
01/10/10,0.1951997329
01/10/10,0.196221773
01/10/10,0.1973536949
01/10/10,0.1977703079
01/10/10,0.1982000604
01/10/10,0.1981716077
01/10/10,0.1980658532
01/10/10,0.1980224942
01/10/10,0.1980664702
01/10/10,0.1979699403
02/10/10,0.1978614156
02/10/10,0.1977851412
02/10/10,0.1979044161
02/10/10,0.1980420993
02/10/10,0.1981638932
02/10/10,0.1981384445
02/10/10,0.1981558169
02/10/10,0.1978998561
02/10/10,0.1970368691
02/10/10,0.1956878077
02/10/10,0.1945452068
02/10/10,0.1955073929
02/10/10,0.3564172716
02/10/10,0.1967187961
02/10/10,0.1967148264
02/10/10,0.8362901434
02/10/10,0.3334228533
02/10/10,0.1964267529
02/10/10,0.1974635431
02/10/10,0.1987946824
02/10/10,0.1993080068
02/10/10,0.1994848117
02/10/10,0.1994833354
02/10/10,0.1994451546
03/10/10,0.1992178016
03/10/10,0.1993631287
03/10/10,0.1995309781
03/10/10,0.1999132889
03/10/10,0.2000493623
03/10/10,0.2003748117
03/10/10,
03/10/10,0.2006355602
03/10/10,0.200392702
03/10/10,0.2005778273
03/10/10,0.2007062666
03/10/10,0.2007837359
03/10/10,0.2007786838
03/10/10,0.2004860843
03/10/10,0.199429337
03/10/10,0.1991032485
03/10/10,0.1992019929
03/10/10,0.1997428042
03/10/10,0.2004814114
03/10/10,0.2004275582
03/10/10,0.2005068195
03/10/10,0.2004644465
03/10/10,0.2005047369
03/10/10,0.2008525466
04/10/10,0.2009974443
04/10/10,0.2008670456
04/10/10,0.200888936
04/10/10,0.2008004102
04/10/10,0.2006807597
04/10/10,0.2007313115
04/10/10,0.2005373287
04/10/10,0.1998790553
04/10/10,0.1991729059
04/10/10,0.1987377472
04/10/10,0.1980987371
04/10/10,0.1980522721
04/10/10,0.1978573595
04/10/10,0.1982217831
04/10/10,0.1983261643
04/10/10,0.1984703142
04/10/10,0.1987481943
04/10/10,0.1987426498
04/10/10,0.1989117893
04/10/10,0.1988410976
04/10/10,0.1989967006
04/10/10,0.1992749782
04/10/10,0.1994553293
04/10/10,0.1996903356
05/10/10,0.2000723957
05/10/10,0.2002099741
05/10/10,0.2003678926
05/10/10,0.200521853
05/10/10,0.2005650206
05/10/10,0.200665255
05/10/10,0.2003936358
05/10/10,0.1994620155
05/10/10,0.1982470987
05/10/10,0.1970896259
05/10/10,0.1964410026
05/10/10,0.1961499739
05/10/10,0.1967527763
05/10/10,0.1964606258
05/10/10,0.1967052602
05/10/10,0.1976027562
05/10/10,0.1983005999
05/10/10,0.1983873587
05/10/10,0.1985021806
05/10/10,0.1984599367
05/10/10,0.1985482706
05/10/10,0.1986766672
05/10/10,0.1987951553
05/10/10,0.1988933035
06/10/10,0.1991333185
06/10/10,0.1992696624
06/10/10,0.1992767299
06/10/10,0.1993370789
06/10/10,0.1993200218
06/10/10,0.1994065874
06/10/10,0.1992408611
06/10/10,0.1987274093
06/10/10,0.1983075854
06/10/10,0.1978135365
06/10/10,0.1968750368
06/10/10,0.1970634166
06/10/10,0.1966958603
06/10/10,0.1966477634
06/10/10,0.1968859252
06/10/10,0.1970087427
06/10/10,0.1976536057
06/10/10,0.1979175684
06/10/10,0.1980126059
06/10/10,0.1980673824
06/10/10,0.1980051318
06/10/10,0.1980157231
06/10/10,0.1982138699
06/10/10,0.1982181153
07/10/10,0.1983888659
07/10/10,0.1985122727
07/10/10,0.1986886332
07/10/10,0.1989208813
07/10/10,0.1991353795
07/10/10,0.1992010159
07/10/10,0.1989262666
07/10/10,0.1980254508
07/10/10,0.1968310848
07/10/10,0.1945645177
07/10/10,0.1927078787
07/10/10,0.3097756427
07/10/10,0.1913153767
07/10/10,0.2763529947
07/10/10,1.940397215
07/10/10,4.096459928
07/10/10,4.16090522
07/10/10,4.311160476
07/10/10,0.3228882443
07/10/10,0.1953046915
07/10/10,0.1950658942
07/10/10,0.1954835823
07/10/10,0.1953740784
07/10/10,0.8106273605
08/10/10,1.320802156
08/10/10,0.9887278257
08/10/10,2.804022335
08/10/10,3.82837859
08/10/10,6.89182027
08/10/10,4.123155028
08/10/10,1.051152181
08/10/10,0.3389761111
08/10/10,0.4315904679
08/10/10,0.9031759844
08/10/10,0.1956474468
08/10/10,0.4842338942
08/10/10,1.698768982
08/10/10,1.529275975
08/10/10,1.489252934
08/10/10,0.7714842617
08/10/10,0.1973811538
08/10/10,
08/10/10,
08/10/10,
08/10/10,
08/10/10,
08/10/10,
08/10/10,
09/10/10,
09/10/10,
09/10/10,
09/10/10,
09/10/10,
09/10/10,
09/10/10,
09/10/10,
09/10/10,
09/10/10,
09/10/10,
09/10/10,
09/10/10,
09/10/10,
09/10/10,
09/10/10,
09/10/10,
09/10/10,
09/10/10,
09/10/10,
09/10/10,
09/10/10,
09/10/10,
09/10/10,
10/10/10,
10/10/10,
10/10/10,
10/10/10,
10/10/10,
10/10/10,
10/10/10,
10/10/10,
10/10/10,
10/10/10,
10/10/10,
10/10/10,
10/10/10,
10/10/10,
10/10/10,
10/10/10,
10/10/10,
10/10/10,
10/10/10,
10/10/10,
10/10/10,
10/10/10,
10/10/10,
10/10/10,
11/10/10,
11/10/10,
11/10/10,
11/10/10,
11/10/10,
11/10/10,
11/10/10,
11/10/10,
11/10/10,
11/10/10,
11/10/10,
11/10/10,
11/10/10,
11/10/10,
11/10/10,
11/10/10,
11/10/10,
11/10/10,
11/10/10,
11/10/10,
11/10/10,
11/10/10,
11/10/10,
11/10/10,
12/10/10,
12/10/10,
12/10/10,
12/10/10,
12/10/10,
12/10/10,
12/10/10,
12/10/10,
12/10/10,
12/10/10,
12/10/10,
12/10/10,
12/10/10,
12/10/10,
12/10/10,
12/10/10,
12/10/10,
12/10/10,
12/10/10,
12/10/10,
12/10/10,
12/10/10,
12/10/10,
12/10/10,
13/10/10,
13/10/10,
13/10/10,
13/10/10,
13/10/10,
13/10/10,
13/10/10,
13/10/10,
13/10/10,
13/10/10,
13/10/10,
13/10/10,
13/10/10,
13/10/10,
13/10/10,
13/10/10,
13/10/10,
13/10/10,
13/10/10,
13/10/10,
13/10/10,
13/10/10,
13/10/10,
13/10/10,
14/10/10,
14/10/10,
14/10/10,
14/10/10,
14/10/10,
14/10/10,
14/10/10,
14/10/10,
14/10/10,
14/10/10,
14/10/10,
14/10/10,
14/10/10,
14/10/10,
14/10/10,
14/10/10,
14/10/10,
14/10/10,
14/10/10,
14/10/10,
14/10/10,
14/10/10,
14/10/10,
14/10/10,
15/10/10,
15/10/10,
15/10/10,
15/10/10,
15/10/10,
15/10/10,
15/10/10,
15/10/10,
15/10/10,
15/10/10,
15/10/10,
15/10/10,
15/10/10,
15/10/10,1.606089064
15/10/10,2.698735171
15/10/10,1.683223298
15/10/10,1.166988752
15/10/10,1.349511347
15/10/10,0.1959209971
15/10/10,0.2730822983
15/10/10,0.8888927889
15/10/10,0.3055411333
15/10/10,0.2286716773
15/10/10,0.1981638194
16/10/10,0.7300461491
16/10/10,0.1980116876
16/10/10,0.1981592407
16/10/10,0.1985990146
16/10/10,0.198857221
16/10/10,0.1988986128
16/10/10,0.1980576104
16/10/10,0.1973943099
16/10/10,0.3328886678
16/10/10,1.111753661
16/10/10,0.9583643076
16/10/10,
16/10/10,
16/10/10,2.271450212
16/10/10,3.263188015
16/10/10,2.311343637
16/10/10,2.617290814
16/10/10,1.47438575
16/10/10,0.6829992497
16/10/10,0.1959702756
16/10/10,0.5323277307
16/10/10,0.1965860515
16/10/10,0.1973746796
16/10/10,0.197673846
17/10/10,
17/10/10,0.1978618707
17/10/10,0.1981368806
17/10/10,0.1983279867
17/10/10,0.1983160103
17/10/10,0.1982694635
17/10/10,0.198329984
17/10/10,0.1980345893
17/10/10,1.738109128
17/10/10,2.428205903
17/10/10,3.033211901
17/10/10,3.257327608
17/10/10,3.578581881
17/10/10,4.008622028
17/10/10,3.832357557
17/10/10,4.164989226
17/10/10,4.252047888
17/10/10,2.605965912
17/10/10,2.142710713
17/10/10,1.759158364
17/10/10,0.8654508549
17/10/10,0.1974635698
17/10/10,0.1977397858
17/10/10,0.1982014103
18/10/10,0.6372962209
18/10/10,0.1983670662
18/10/10,0.1985494231
18/10/10,0.1985574507
18/10/10,0.1985223794
18/10/10,0.1985876055
18/10/10,0.1984691693
18/10/10,0.1984258019
18/10/10,0.6219004128
18/10/10,0.1983741304
18/10/10,0.1986391117
18/10/10,0.1989495225
18/10/10,0.1989881771
18/10/10,0.1988110077
18/10/10,0.1986293102
18/10/10,0.1986803385
18/10/10,0.7857074887
18/10/10,0.19855921
18/10/10,0.6853287809
18/10/10,0.6486050486
18/10/10,0.1994825462
18/10/10,0.7329187169
18/10/10,0.5436756527
18/10/10,0.6825704709
19/10/10,0.2000521676
19/10/10,0.200027586
19/10/10,0.2006816135
19/10/10,0.2006306945
19/10/10,0.770167513
19/10/10,0.2002609883
19/10/10,0.2001197861
19/10/10,0.1997671726
19/10/10,0.1990570021
19/10/10,0.1984161022
19/10/10,0.1980872245
19/10/10,0.1983060793
19/10/10,0.1985933369
19/10/10,0.1991639875
19/10/10,0.1990685329
19/10/10,0.1995186926
19/10/10,0.1993202392
19/10/10,0.198937383
19/10/10,0.199096932
19/10/10,0.1992467523
19/10/10,0.6799754095
19/10/10,0.1994054725
19/10/10,0.1995756403
19/10/10,0.1997182509
20/10/10,0.1998660372
20/10/10,0.2000427187
20/10/10,0.200570846
20/10/10,1.140085407
20/10/10,0.2016465773
20/10/10,0.2018444196
20/10/10,0.2019110457
20/10/10,0.2012112413
20/10/10,0.1994745796
20/10/10,0.198269356
20/10/10,0.2597165819
20/10/10,0.2212965008
20/10/10,0.3899129619
20/10/10,0.835820168
20/10/10,1.524816607
20/10/10,0.8531365781
20/10/10,0.7590709484
20/10/10,0.4312200619
20/10/10,0.1984016251
20/10/10,0.1990142713
20/10/10,0.199283343
20/10/10,0.1994333965
20/10/10,0.1997562293
20/10/10,0.2005479727
21/10/10,0.2011320862
21/10/10,0.2013861983
21/10/10,0.2012149238
21/10/10,0.200785266
21/10/10,0.2007495549
21/10/10,0.2011933914
21/10/10,0.7815997941
21/10/10,0.2007946542
21/10/10,0.9271879748
21/10/10,0.1979114876
21/10/10,0.7783890356
21/10/10,0.7240138285
21/10/10,0.8911696601
21/10/10,0.8988576318
21/10/10,1.544065907
21/10/10,2.139163116
21/10/10,1.072340949
21/10/10,0.9006205213
21/10/10,0.7753034511
21/10/10,0.1983817132
21/10/10,0.1984385724
21/10/10,0.1983839808
21/10/10,0.1983520312
21/10/10,0.1985876392
22/10/10,0.1990216051
22/10/10,0.1995035098
22/10/10,0.1998588937
22/10/10,0.199571037
22/10/10,0.1995181073
22/10/10,0.1992770965
22/10/10,0.1992297785
22/10/10,0.1989873783
22/10/10,0.1985840388
22/10/10,0.1979455998
22/10/10,0.402604198
22/10/10,0.977245813
22/10/10,1.34869278
22/10/10,1.289001006
22/10/10,1.44825979
22/10/10,2.004120681
22/10/10,1.263320469
22/10/10,1.460076916
22/10/10,0.3488868475
22/10/10,0.1972005832
22/10/10,0.1974476916
22/10/10,0.1975130738
22/10/10,0.1978378312
22/10/10,0.1979042487
23/10/10,0.1981630675
23/10/10,0.1984987112
23/10/10,0.1987920473
23/10/10,0.1990176165
23/10/10,0.1992423746
23/10/10,0.1992791945
23/10/10,0.1994031203
23/10/10,0.1987242697
23/10/10,0.1978122988
23/10/10,0.1965211363
23/10/10,0.3023279899
23/10/10,0.7259098328
23/10/10,0.9468156799
23/10/10,1.706746924
23/10/10,1.994445272
23/10/10,2.118763586
23/10/10,2.774170494
23/10/10,1.441494775
23/10/10,0.3275891663
23/10/10,0.1982811251
23/10/10,0.1982278024
23/10/10,0.1982192438
23/10/10,0.1981776911
23/10/10,0.1982380413
24/10/10,0.5608109248
24/10/10,0.1982424423
24/10/10,0.1983450897
24/10/10,0.1983205223
24/10/10,0.2907373884
24/10/10,0.1982136886
24/10/10,0.1982737314
24/10/10,0.1981768383
24/10/10,0.197984904
24/10/10,0.1977788344
24/10/10,0.2154524206
24/10/10,0.3407724151
24/10/10,0.312352136
24/10/10,0.5109961084
24/10/10,0.3891455716
24/10/10,0.9120674146
24/10/10,0.7695166219
24/10/10,0.2430260071
24/10/10,0.6436163114
24/10/10,0.3214012876
24/10/10,0.4908665561
24/10/10,0.198161624
24/10/10,0.1982415217
24/10/10,0.3272958134
25/10/10,0.4430179422
25/10/10,0.1984274646
25/10/10,0.1985970253
25/10/10,0.1986964291
25/10/10,0.1987552046
